DateTime,Water ( Gallons )
11/2/2011 0:00,19400
11/3/2011 0:00,9700
11/4/2011 0:00,8900
11/5/2011 0:00,8400
11/6/2011 0:00,7400
11/7/2011 0:00,8500
11/8/2011 0:00,10000
11/9/2011 0:00,9100
11/10/2011 0:00,9500
11/11/2011 0:00,9600
11/12/2011 0:00,8200
11/13/2011 0:00,7600
11/14/2011 0:00,9100
11/15/2011 0:00,9100
11/16/2011 0:00,9200
11/17/2011 0:00,9400
11/18/2011 0:00,9200
11/19/2011 0:00,8400
11/20/2011 0:00,8500
11/21/2011 0:00,9700
11/22/2011 0:00,9500
11/23/2011 0:00,8500
11/24/2011 0:00,4000
11/25/2011 0:00,600
11/26/2011 0:00,500
11/27/2011 0:00,900
11/28/2011 0:00,4400
11/29/2011 0:00,8500
11/30/2011 0:00,9000
12/1/2011 0:00,8900
12/2/2011 0:00,9700
12/3/2011 0:00,8700
12/4/2011 0:00,8900
12/5/2011 0:00,8600
12/6/2011 0:00,8900
12/7/2011 0:00,8500
12/8/2011 0:00,8900
12/9/2011 0:00,8900
12/10/2011 0:00,8900
12/11/2011 0:00,8900
12/12/2011 0:00,8900
12/13/2011 0:00,5600
12/14/2011 0:00,4000
12/15/2011 0:00,800
12/16/2011 0:00,200
12/17/2011 0:00,0
12/18/2011 0:00,0
12/19/2011 0:00,0
12/20/2011 0:00,100
12/21/2011 0:00,100
12/22/2011 0:00,300
12/23/2011 0:00,300
12/24/2011 0:00,0
12/25/2011 0:00,200
12/26/2011 0:00,100
12/27/2011 0:00,0
12/28/2011 0:00,0
12/29/2011 0:00,0
12/30/2011 0:00,100
12/31/2011 0:00,0
1/1/2012 0:00,0
1/2/2012 0:00,0
1/3/2012 0:00,0
1/4/2012 0:00,100
1/5/2012 0:00,0
1/6/2012 0:00,100
1/7/2012 0:00,100
1/8/2012 0:00,0
1/9/2012 0:00,0
1/10/2012 0:00,300
1/11/2012 0:00,200
1/12/2012 0:00,500
1/13/2012 0:00,400
1/14/2012 0:00,300
1/15/2012 0:00,200
1/16/2012 0:00,2700
1/17/2012 0:00,7600
1/18/2012 0:00,8400
1/19/2012 0:00,9300
1/20/2012 0:00,8700
1/21/2012 0:00,8700
1/22/2012 0:00,8300
1/23/2012 0:00,8900
1/24/2012 0:00,9300
1/25/2012 0:00,9000
1/27/2012 0:00,9200
1/28/2012 0:00,8500
1/29/2012 0:00,16400
1/30/2012 0:00,19400
1/31/2012 0:00,13500
2/1/2012 0:00,11700
2/2/2012 0:00,9100
2/3/2012 0:00,8600
2/4/2012 0:00,8700
2/5/2012 0:00,8500
2/6/2012 0:00,8200
2/7/2012 0:00,8300
2/8/2012 0:00,8700
2/9/2012 0:00,9100
2/10/2012 0:00,8900
2/11/2012 0:00,8700
2/12/2012 0:00,7900
2/13/2012 0:00,8600
2/14/2012 0:00,9300
2/15/2012 0:00,9000
2/16/2012 0:00,9200
2/17/2012 0:00,9200
2/18/2012 0:00,8500
2/19/2012 0:00,9100
2/20/2012 0:00,8800
2/21/2012 0:00,9500
2/22/2012 0:00,9100
2/23/2012 0:00,9200
2/24/2012 0:00,9600
2/25/2012 0:00,8700
2/26/2012 0:00,8200
2/27/2012 0:00,8600
2/28/2012 0:00,9300
2/29/2012 0:00,9200
3/1/2012 0:00,8900
3/2/2012 0:00,9000
3/3/2012 0:00,8800
3/4/2012 0:00,8800
3/5/2012 0:00,9000
3/6/2012 0:00,9300
3/7/2012 0:00,8900
3/8/2012 0:00,9200
3/9/2012 0:00,9300
3/10/2012 0:00,7900
3/11/2012 0:00,2600
3/12/2012 0:00,1300
3/13/2012 0:00,1400
3/14/2012 0:00,1500
3/15/2012 0:00,1600
3/16/2012 0:00,1400
3/17/2012 0:00,1500
3/18/2012 0:00,2500
3/19/2012 0:00,5200
3/20/2012 0:00,8700
3/21/2012 0:00,8900
3/22/2012 0:00,9200
3/23/2012 0:00,9200
3/24/2012 0:00,8500
3/25/2012 0:00,9900
3/26/2012 0:00,9100
3/27/2012 0:00,8700
3/28/2012 0:00,9000
3/29/2012 0:00,9200
3/30/2012 0:00,9300
3/31/2012 0:00,8400
4/1/2012 0:00,7800
4/2/2012 0:00,9400
4/3/2012 0:00,9500
4/4/2012 0:00,8700
4/5/2012 0:00,8700
4/6/2012 0:00,8400
4/7/2012 0:00,7600
4/8/2012 0:00,5800
4/9/2012 0:00,6600
4/10/2012 0:00,9900
4/11/2012 0:00,9100
4/12/2012 0:00,9500
4/13/2012 0:00,11600
4/14/2012 0:00,9200
4/15/2012 0:00,8200
4/16/2012 0:00,8700
4/17/2012 0:00,9400
4/18/2012 0:00,9400
4/19/2012 0:00,9100
4/20/2012 0:00,8600
4/21/2012 0:00,8500
4/22/2012 0:00,8000
4/23/2012 0:00,8200
4/24/2012 0:00,8800
4/25/2012 0:00,9200
4/26/2012 0:00,9000
4/27/2012 0:00,8900
4/28/2012 0:00,8200
4/29/2012 0:00,11100
4/30/2012 0:00,7900
5/1/2012 0:00,9400
5/2/2012 0:00,9400
5/3/2012 0:00,9200
5/4/2012 0:00,8700
5/5/2012 0:00,8900
5/6/2012 0:00,8600
5/7/2012 0:00,8600
5/8/2012 0:00,9700
5/9/2012 0:00,10300
5/10/2012 0:00,9000
5/11/2012 0:00,8700
5/12/2012 0:00,8800
5/13/2012 0:00,13700
5/14/2012 0:00,9000
5/15/2012 0:00,6600
5/16/2012 0:00,4600
5/17/2012 0:00,600
5/18/2012 0:00,200
5/19/2012 0:00,0
5/20/2012 0:00,0
5/21/2012 0:00,0
5/22/2012 0:00,0
5/23/2012 0:00,0
5/24/2012 0:00,0
5/25/2012 0:00,0
5/26/2012 0:00,0
5/27/2012 0:00,0
5/28/2012 0:00,0
5/29/2012 0:00,0
5/30/2012 0:00,0
5/31/2012 0:00,0
6/1/2012 0:00,0
6/2/2012 0:00,0
6/3/2012 0:00,0
6/4/2012 0:00,0
6/5/2012 0:00,100
6/6/2012 0:00,0
6/7/2012 0:00,0
6/8/2012 0:00,0
6/9/2012 0:00,0
6/10/2012 0:00,0
6/11/2012 0:00,0
6/12/2012 0:00,0
6/13/2012 0:00,0
6/14/2012 0:00,0
6/15/2012 0:00,100
6/16/2012 0:00,0
6/17/2012 0:00,0
6/18/2012 0:00,0
6/19/2012 0:00,0
6/20/2012 0:00,0
6/21/2012 0:00,100
6/22/2012 0:00,0
6/23/2012 0:00,100
6/24/2012 0:00,100
6/25/2012 0:00,0
6/26/2012 0:00,100
6/27/2012 0:00,200
6/28/2012 0:00,100
6/29/2012 0:00,0
6/30/2012 0:00,0
7/1/2012 0:00,0
7/2/2012 0:00,0
7/3/2012 0:00,200
7/4/2012 0:00,100
7/5/2012 0:00,0
7/6/2012 0:00,0
7/7/2012 0:00,1500
7/8/2012 0:00,0
7/9/2012 0:00,0
7/10/2012 0:00,100
7/11/2012 0:00,100
7/12/2012 0:00,200
7/13/2012 0:00,500
7/14/2012 0:00,200
7/15/2012 0:00,0
7/16/2012 0:00,0
7/17/2012 0:00,600
7/18/2012 0:00,600
7/19/2012 0:00,200
7/20/2012 0:00,300
7/21/2012 0:00,100
7/22/2012 0:00,0
7/23/2012 0:00,0
7/24/2012 0:00,300
7/25/2012 0:00,0
7/26/2012 0:00,500
7/27/2012 0:00,400
7/28/2012 0:00,1300
7/29/2012 0:00,500
7/30/2012 0:00,400
7/31/2012 0:00,500
8/1/2012 0:00,700
8/2/2012 0:00,2700
8/3/2012 0:00,0
8/4/2012 0:00,0
8/5/2012 0:00,0
8/6/2012 0:00,0
8/7/2012 0:00,0
8/8/2012 0:00,0
8/9/2012 0:00,0
8/10/2012 0:00,0
8/11/2012 0:00,0
8/12/2012 0:00,0
8/13/2012 0:00,0
8/14/2012 0:00,0
8/15/2012 0:00,0
8/16/2012 0:00,0
8/17/2012 0:00,0
8/18/2012 0:00,0
8/19/2012 0:00,0
8/20/2012 0:00,0
8/21/2012 0:00,0
8/22/2012 0:00,0
8/23/2012 0:00,0
8/24/2012 0:00,0
8/25/2012 0:00,0
8/26/2012 0:00,0
8/27/2012 0:00,0
8/28/2012 0:00,0
8/29/2012 0:00,0
8/30/2012 0:00,0
8/31/2012 0:00,0
9/1/2012 0:00,0
9/2/2012 0:00,0
9/3/2012 0:00,0
9/4/2012 0:00,0
9/5/2012 0:00,0
9/6/2012 0:00,0
9/7/2012 0:00,0
9/8/2012 0:00,0
9/9/2012 0:00,0
9/10/2012 0:00,0
9/11/2012 0:00,0
9/12/2012 0:00,0
9/13/2012 0:00,0
9/14/2012 0:00,0
9/15/2012 0:00,0
9/16/2012 0:00,0
9/17/2012 0:00,0
9/18/2012 0:00,0
9/20/2012 0:00,0
9/21/2012 0:00,0
9/22/2012 0:00,0
9/23/2012 0:00,0
9/24/2012 0:00,0
9/25/2012 0:00,0
9/26/2012 0:00,0
9/27/2012 0:00,0
9/28/2012 0:00,3400
9/29/2012 0:00,9300
9/30/2012 0:00,7900
10/1/2012 0:00,8600
10/2/2012 0:00,9700
10/3/2012 0:00,9500
10/4/2012 0:00,8800
10/5/2012 0:00,9400
10/6/2012 0:00,9400
10/7/2012 0:00,7800
10/8/2012 0:00,8700
10/9/2012 0:00,9500
10/10/2012 0:00,9200
10/11/2012 0:00,9600
10/12/2012 0:00,9800
10/13/2012 0:00,8000
10/14/2012 0:00,7300
10/15/2012 0:00,8000
10/16/2012 0:00,9200
10/17/2012 0:00,9100
10/18/2012 0:00,9800
10/19/2012 0:00,8600
10/20/2012 0:00,8600
10/21/2012 0:00,7900
10/22/2012 0:00,9000
10/23/2012 0:00,9200
10/24/2012 0:00,9400
10/25/2012 0:00,9000
10/26/2012 0:00,8900
10/27/2012 0:00,9200
10/28/2012 0:00,7400
10/29/2012 0:00,14600
10/30/2012 0:00,36100
10/31/2012 0:00,9400
11/1/2012 0:00,9600
11/2/2012 0:00,9300
11/3/2012 0:00,8700
11/4/2012 0:00,7100
11/5/2012 0:00,9400
11/6/2012 0:00,9200
11/7/2012 0:00,7800
11/8/2012 0:00,9100
11/9/2012 0:00,8800
11/10/2012 0:00,9000
11/11/2012 0:00,8300
11/12/2012 0:00,8700
11/13/2012 0:00,8900
11/14/2012 0:00,9300
11/15/2012 0:00,8600
11/16/2012 0:00,8600
11/17/2012 0:00,9600
11/18/2012 0:00,8300
11/19/2012 0:00,9100
11/20/2012 0:00,9300
11/21/2012 0:00,8600
11/22/2012 0:00,4900
11/23/2012 0:00,1000
11/24/2012 0:00,700
11/25/2012 0:00,1200
11/26/2012 0:00,3900
11/27/2012 0:00,8600
11/28/2012 0:00,9400
11/29/2012 0:00,9000
11/30/2012 0:00,8700
12/1/2012 0:00,8600
12/2/2012 0:00,8900
12/3/2012 0:00,9500
12/4/2012 0:00,8900
12/5/2012 0:00,9000
12/6/2012 0:00,9300
12/7/2012 0:00,8800
12/8/2012 0:00,8700
12/9/2012 0:00,8300
12/10/2012 0:00,8000
12/11/2012 0:00,9000
12/12/2012 0:00,9300
12/13/2012 0:00,8900
12/14/2012 0:00,9000
12/15/2012 0:00,8800
12/16/2012 0:00,8000
12/17/2012 0:00,6400
12/18/2012 0:00,6800
12/19/2012 0:00,4500
12/20/2012 0:00,500
12/21/2012 0:00,200
12/22/2012 0:00,100
12/23/2012 0:00,0
12/24/2012 0:00,100
12/25/2012 0:00,0
12/26/2012 0:00,0
12/27/2012 0:00,100
12/28/2012 0:00,0
12/29/2012 0:00,0
12/30/2012 0:00,100
12/31/2012 0:00,0
1/1/2013 0:00,0
1/2/2013 0:00,0
1/3/2013 0:00,300
1/4/2013 0:00,0
1/5/2013 0:00,0
1/6/2013 0:00,100
1/7/2013 0:00,100
1/8/2013 0:00,300
1/9/2013 0:00,200
1/10/2013 0:00,500
1/11/2013 0:00,400
1/12/2013 0:00,1200
1/13/2013 0:00,3000
1/14/2013 0:00,6600
1/15/2013 0:00,9200
1/16/2013 0:00,8200
1/17/2013 0:00,9300
1/18/2013 0:00,8600
1/19/2013 0:00,8400
1/20/2013 0:00,8400
1/21/2013 0:00,8900
1/22/2013 0:00,9300
1/23/2013 0:00,9000
1/24/2013 0:00,8900
1/25/2013 0:00,9100
1/26/2013 0:00,9100
1/27/2013 0:00,8100
1/28/2013 0:00,8900
1/29/2013 0:00,9600
1/30/2013 0:00,8600
1/31/2013 0:00,9300
2/1/2013 0:00,8900
2/2/2013 0:00,9200
2/3/2013 0:00,8500
2/4/2013 0:00,8500
2/5/2013 0:00,9500
2/6/2013 0:00,9700
2/7/2013 0:00,9500
2/8/2013 0:00,9000
2/9/2013 0:00,8400
2/10/2013 0:00,7500
2/11/2013 0:00,8800
2/12/2013 0:00,9300
2/13/2013 0:00,8700
2/14/2013 0:00,9200
2/15/2013 0:00,8600
2/16/2013 0:00,7900
2/17/2013 0:00,8100
2/18/2013 0:00,9100
2/19/2013 0:00,8500
2/20/2013 0:00,8900
2/21/2013 0:00,9300
2/22/2013 0:00,8900
2/23/2013 0:00,7800
2/24/2013 0:00,7600
2/25/2013 0:00,8000
2/26/2013 0:00,9100
2/27/2013 0:00,9100
2/28/2013 0:00,8800
3/1/2013 0:00,9300
3/2/2013 0:00,9100
3/3/2013 0:00,8400
3/4/2013 0:00,8700
3/5/2013 0:00,8500
3/6/2013 0:00,9300
3/7/2013 0:00,9300
3/8/2013 0:00,9300
3/9/2013 0:00,7900
3/10/2013 0:00,3500
3/11/2013 0:00,2300
3/12/2013 0:00,2000
3/13/2013 0:00,1900
3/14/2013 0:00,2600
3/15/2013 0:00,2400
3/16/2013 0:00,3000
3/17/2013 0:00,3600
3/18/2013 0:00,6400
3/19/2013 0:00,9600
3/20/2013 0:00,9200
3/21/2013 0:00,9400
3/22/2013 0:00,9100
3/23/2013 0:00,9200
3/24/2013 0:00,8300
3/25/2013 0:00,9600
3/26/2013 0:00,9500
3/27/2013 0:00,9300
3/28/2013 0:00,9300
3/29/2013 0:00,9300
3/30/2013 0:00,8600
3/31/2013 0:00,6600
4/1/2013 0:00,7500
4/2/2013 0:00,9400
4/3/2013 0:00,9200
4/4/2013 0:00,9200
4/5/2013 0:00,9200
4/6/2013 0:00,8800
4/7/2013 0:00,8200
4/8/2013 0:00,9200
4/9/2013 0:00,9500
4/10/2013 0:00,9400
4/11/2013 0:00,9200
4/12/2013 0:00,8900
4/13/2013 0:00,8600
4/14/2013 0:00,8300
4/15/2013 0:00,8700
4/16/2013 0:00,9100
4/17/2013 0:00,9600
4/18/2013 0:00,9400
4/19/2013 0:00,8800
4/20/2013 0:00,8700
4/21/2013 0:00,7900
4/22/2013 0:00,8100
4/23/2013 0:00,8600
4/24/2013 0:00,9400
4/25/2013 0:00,8600
4/26/2013 0:00,8900
4/27/2013 0:00,9200
4/28/2013 0:00,9000
4/29/2013 0:00,8400
4/30/2013 0:00,8900
5/1/2013 0:00,9200
5/2/2013 0:00,9100
5/3/2013 0:00,9100
5/4/2013 0:00,9700
5/5/2013 0:00,8300
5/6/2013 0:00,8300
5/7/2013 0:00,9300
5/8/2013 0:00,9300
5/9/2013 0:00,8700
5/10/2013 0:00,9400
5/11/2013 0:00,8600
5/12/2013 0:00,8300
5/13/2013 0:00,7600
5/14/2013 0:00,6400
5/15/2013 0:00,4600
5/16/2013 0:00,800
5/17/2013 0:00,200
5/18/2013 0:00,200
5/19/2013 0:00,100
5/20/2013 0:00,100
5/21/2013 0:00,100
5/22/2013 0:00,200
5/23/2013 0:00,200
5/24/2013 0:00,100
5/25/2013 0:00,100
5/26/2013 0:00,100
5/27/2013 0:00,100
5/28/2013 0:00,100
5/29/2013 0:00,200
5/30/2013 0:00,100
5/31/2013 0:00,100
6/1/2013 0:00,100
6/2/2013 0:00,100
6/3/2013 0:00,100
6/4/2013 0:00,100
6/5/2013 0:00,100
6/6/2013 0:00,0
6/7/2013 0:00,100
6/8/2013 0:00,100
6/9/2013 0:00,100
6/10/2013 0:00,100
6/11/2013 0:00,100
6/12/2013 0:00,100
6/13/2013 0:00,100
6/14/2013 0:00,0
6/15/2013 0:00,100
6/16/2013 0:00,100
6/17/2013 0:00,0
6/18/2013 0:00,100
6/19/2013 0:00,100
6/20/2013 0:00,200
6/21/2013 0:00,0
6/22/2013 0:00,100
6/23/2013 0:00,100
6/24/2013 0:00,100
6/25/2013 0:00,100
6/26/2013 0:00,200
6/27/2013 0:00,100
6/28/2013 0:00,300
6/29/2013 0:00,300
6/30/2013 0:00,200
7/1/2013 0:00,200
7/2/2013 0:00,400
7/3/2013 0:00,700
7/4/2013 0:00,1100
7/5/2013 0:00,300
7/6/2013 0:00,1500
7/7/2013 0:00,100
7/8/2013 0:00,200
7/9/2013 0:00,900
7/10/2013 0:00,900
7/11/2013 0:00,500
7/12/2013 0:00,100
7/13/2013 0:00,200
7/14/2013 0:00,200
7/15/2013 0:00,100
7/16/2013 0:00,200
7/17/2013 0:00,300
7/18/2013 0:00,400
7/19/2013 0:00,400
7/20/2013 0:00,300
7/21/2013 0:00,0
7/22/2013 0:00,100
7/23/2013 0:00,100
7/24/2013 0:00,200
7/25/2013 0:00,100
7/26/2013 0:00,300
7/27/2013 0:00,300
7/28/2013 0:00,100
7/29/2013 0:00,0
7/30/2013 0:00,400
7/31/2013 0:00,600
8/1/2013 0:00,400
8/2/2013 0:00,400
8/3/2013 0:00,500
8/4/2013 0:00,100
8/5/2013 0:00,0
8/6/2013 0:00,300
8/7/2013 0:00,200
8/8/2013 0:00,100
8/9/2013 0:00,200
8/10/2013 0:00,200
8/11/2013 0:00,100
8/12/2013 0:00,100
8/13/2013 0:00,800
8/14/2013 0:00,1000
8/15/2013 0:00,500
8/16/2013 0:00,600
8/17/2013 0:00,1500
8/18/2013 0:00,200
8/19/2013 0:00,500
8/20/2013 0:00,400
8/21/2013 0:00,1100
8/22/2013 0:00,1500
8/23/2013 0:00,1500
8/24/2013 0:00,2600
8/25/2013 0:00,4200
8/26/2013 0:00,6000
8/27/2013 0:00,7200
8/28/2013 0:00,8500
8/29/2013 0:00,10300
8/30/2013 0:00,8200
8/31/2013 0:00,7500
9/1/2013 0:00,7400
9/2/2013 0:00,7500
9/3/2013 0:00,8000
9/4/2013 0:00,8400
9/5/2013 0:00,9200
9/6/2013 0:00,8600
9/7/2013 0:00,8200
9/8/2013 0:00,8000
9/9/2013 0:00,9100
9/10/2013 0:00,8900
9/11/2013 0:00,8600
9/12/2013 0:00,8700
9/13/2013 0:00,8800
9/14/2013 0:00,8800
9/15/2013 0:00,8200
9/16/2013 0:00,8800
9/17/2013 0:00,9000
9/18/2013 0:00,8400
9/19/2013 0:00,8600
9/20/2013 0:00,9400
9/21/2013 0:00,8900
9/22/2013 0:00,8000
9/23/2013 0:00,8700
9/24/2013 0:00,8700
9/25/2013 0:00,9200
9/26/2013 0:00,8600
9/27/2013 0:00,8800
9/28/2013 0:00,8000
9/29/2013 0:00,8600
9/30/2013 0:00,8600
10/1/2013 0:00,9100
10/2/2013 0:00,8900
10/3/2013 0:00,9200
10/4/2013 0:00,8600
10/5/2013 0:00,8500
10/6/2013 0:00,7700
10/7/2013 0:00,8800
10/8/2013 0:00,8600
10/9/2013 0:00,9400
10/10/2013 0:00,9200
10/11/2013 0:00,9200
10/12/2013 0:00,8100
10/13/2013 0:00,7700
10/14/2013 0:00,8300
10/15/2013 0:00,8800
10/16/2013 0:00,8700
10/17/2013 0:00,8800
10/18/2013 0:00,8600
10/19/2013 0:00,8800
10/20/2013 0:00,7600
10/21/2013 0:00,8200
10/22/2013 0:00,9100
10/23/2013 0:00,9100
10/24/2013 0:00,9000
10/25/2013 0:00,9400
10/26/2013 0:00,8000
10/27/2013 0:00,7200
10/28/2013 0:00,8300
10/29/2013 0:00,9500
10/30/2013 0:00,9400
10/31/2013 0:00,8900
11/1/2013 0:00,9300
11/2/2013 0:00,8900
11/3/2013 0:00,7500
11/4/2013 0:00,8700
11/5/2013 0:00,8700
11/6/2013 0:00,9000
11/7/2013 0:00,8500
11/8/2013 0:00,8600
11/9/2013 0:00,8200
11/10/2013 0:00,7300
11/11/2013 0:00,9100
11/12/2013 0:00,9100
11/13/2013 0:00,8900
11/14/2013 0:00,8700
11/15/2013 0:00,9100
11/16/2013 0:00,8200
11/17/2013 0:00,8700
11/18/2013 0:00,9200
11/19/2013 0:00,9600
11/20/2013 0:00,9500
11/21/2013 0:00,9100
11/22/2013 0:00,9300
11/23/2013 0:00,8500
11/24/2013 0:00,8400
11/25/2013 0:00,8900
11/26/2013 0:00,8800
11/27/2013 0:00,9100
11/28/2013 0:00,4600
11/29/2013 0:00,1400
11/30/2013 0:00,1400
12/1/2013 0:00,1400
12/2/2013 0:00,4000
12/3/2013 0:00,8500
12/4/2013 0:00,9200
12/5/2013 0:00,9000
12/6/2013 0:00,9300
12/7/2013 0:00,8600
12/8/2013 0:00,8400
12/9/2013 0:00,9500
12/10/2013 0:00,8900
12/11/2013 0:00,8900
12/12/2013 0:00,8500
12/13/2013 0:00,9500
12/14/2013 0:00,8700
12/15/2013 0:00,7800
12/16/2013 0:00,6600
12/17/2013 0:00,5800
12/18/2013 0:00,3800
12/19/2013 0:00,1100
12/20/2013 0:00,300
12/21/2013 0:00,400
12/22/2013 0:00,300
12/23/2013 0:00,200
12/24/2013 0:00,300
12/25/2013 0:00,200
12/26/2013 0:00,300
12/27/2013 0:00,300
12/28/2013 0:00,200
12/29/2013 0:00,300
12/30/2013 0:00,200
12/31/2013 0:00,300
1/1/2014 0:00,200
1/2/2014 0:00,300
1/3/2014 0:00,500
1/4/2014 0:00,200
1/5/2014 0:00,200
1/6/2014 0:00,200
1/7/2014 0:00,300
1/8/2014 0:00,900
1/9/2014 0:00,900
1/10/2014 0:00,1000
1/11/2014 0:00,1500
1/12/2014 0:00,5800
1/13/2014 0:00,6900
1/14/2014 0:00,8800
1/15/2014 0:00,8800
1/16/2014 0:00,8800
1/17/2014 0:00,8900
1/18/2014 0:00,8400
1/19/2014 0:00,7600
1/20/2014 0:00,7600
1/21/2014 0:00,9100
1/22/2014 0:00,8600
1/23/2014 0:00,9000
1/24/2014 0:00,8800
1/25/2014 0:00,8100
1/26/2014 0:00,8500
1/27/2014 0:00,9400
1/28/2014 0:00,8400
1/29/2014 0:00,9900
1/30/2014 0:00,8900
1/31/2014 0:00,9200
2/1/2014 0:00,8900
2/2/2014 0:00,7800
2/3/2014 0:00,8500
2/4/2014 0:00,9200
2/5/2014 0:00,9100
2/6/2014 0:00,8600
2/7/2014 0:00,8000
2/8/2014 0:00,8800
2/9/2014 0:00,8500
2/10/2014 0:00,9100
2/11/2014 0:00,8300
2/12/2014 0:00,9300
2/13/2014 0:00,8700
2/14/2014 0:00,9000
2/15/2014 0:00,8300
2/16/2014 0:00,7500
2/17/2014 0:00,9000
2/18/2014 0:00,8900
2/19/2014 0:00,9100
2/20/2014 0:00,8600
2/21/2014 0:00,8600
2/22/2014 0:00,8900
2/23/2014 0:00,7700
2/24/2014 0:00,8500
2/25/2014 0:00,9400
2/26/2014 0:00,8700
2/27/2014 0:00,8800
2/28/2014 0:00,8500
3/1/2014 0:00,9100
3/2/2014 0:00,8100
3/3/2014 0:00,8800
3/4/2014 0:00,8300
3/5/2014 0:00,8900
3/6/2014 0:00,9200
3/7/2014 0:00,9000
3/8/2014 0:00,8000
3/9/2014 0:00,4000
3/10/2014 0:00,2300
3/11/2014 0:00,1900
3/12/2014 0:00,1500
3/13/2014 0:00,1900
3/14/2014 0:00,2000
3/15/2014 0:00,2400
3/16/2014 0:00,2900
3/17/2014 0:00,6300
3/18/2014 0:00,8300
3/19/2014 0:00,8300
3/20/2014 0:00,9000
3/21/2014 0:00,8800
3/22/2014 0:00,8700
3/23/2014 0:00,8300
3/24/2014 0:00,8900
3/25/2014 0:00,8900
3/26/2014 0:00,9200
3/27/2014 0:00,8700
3/28/2014 0:00,8900
3/29/2014 0:00,8300
3/30/2014 0:00,8200
3/31/2014 0:00,9400
4/1/2014 0:00,8900
4/2/2014 0:00,9100
4/3/2014 0:00,8700
4/4/2014 0:00,9100
4/5/2014 0:00,8300
4/6/2014 0:00,7200
4/7/2014 0:00,8200
4/8/2014 0:00,8800
4/9/2014 0:00,9400
4/10/2014 0:00,8300
4/11/2014 0:00,8800
4/12/2014 0:00,8500
4/13/2014 0:00,8500
4/14/2014 0:00,8300
4/15/2014 0:00,8800
4/16/2014 0:00,8900
4/17/2014 0:00,8600
4/18/2014 0:00,8800
4/19/2014 0:00,8300
4/20/2014 0:00,6000
4/21/2014 0:00,6900
4/22/2014 0:00,8700
4/23/2014 0:00,8900
4/24/2014 0:00,9000
4/25/2014 0:00,8600
4/26/2014 0:00,9100
4/27/2014 0:00,8300
4/28/2014 0:00,8400
4/29/2014 0:00,9400
4/30/2014 0:00,8900
5/1/2014 0:00,8700
5/2/2014 0:00,8800
5/3/2014 0:00,9100
5/4/2014 0:00,7800
5/5/2014 0:00,7700
5/6/2014 0:00,8500
5/7/2014 0:00,8100
5/8/2014 0:00,15600
5/9/2014 0:00,8200
5/10/2014 0:00,8000
5/11/2014 0:00,7600
5/12/2014 0:00,6700
5/13/2014 0:00,7000
5/14/2014 0:00,4600
5/15/2014 0:00,1400
5/16/2014 0:00,200
5/17/2014 0:00,400
5/18/2014 0:00,100
5/19/2014 0:00,100
5/20/2014 0:00,100
5/21/2014 0:00,100
5/22/2014 0:00,100
5/23/2014 0:00,100
5/24/2014 0:00,100
5/25/2014 0:00,100
5/26/2014 0:00,100
5/27/2014 0:00,100
5/28/2014 0:00,100
5/29/2014 0:00,100
5/30/2014 0:00,100
5/31/2014 0:00,100
6/1/2014 0:00,100
6/2/2014 0:00,100
6/3/2014 0:00,100
6/4/2014 0:00,100
6/5/2014 0:00,100
6/6/2014 0:00,100
6/7/2014 0:00,100
6/8/2014 0:00,100
6/9/2014 0:00,100
6/10/2014 0:00,0
6/11/2014 0:00,0
6/12/2014 0:00,0
6/13/2014 0:00,0
6/14/2014 0:00,0
6/15/2014 0:00,0
6/16/2014 0:00,0
6/17/2014 0:00,0
6/18/2014 0:00,0
6/19/2014 0:00,0
6/20/2014 0:00,0
6/21/2014 0:00,0
6/22/2014 0:00,0
6/23/2014 0:00,0
6/24/2014 0:00,0
6/25/2014 0:00,0
6/26/2014 0:00,0
6/27/2014 0:00,0
6/28/2014 0:00,0
6/29/2014 0:00,0
6/30/2014 0:00,0
7/1/2014 0:00,0
7/2/2014 0:00,0
7/3/2014 0:00,0
7/4/2014 0:00,0
7/5/2014 0:00,0
7/6/2014 0:00,0
7/7/2014 0:00,0
7/8/2014 0:00,0
7/9/2014 0:00,0
7/10/2014 0:00,0
7/11/2014 0:00,0
7/12/2014 0:00,0
7/13/2014 0:00,0
7/14/2014 0:00,0
7/15/2014 0:00,0
7/16/2014 0:00,0
7/17/2014 0:00,0
7/18/2014 0:00,0
7/19/2014 0:00,0
7/20/2014 0:00,0
7/21/2014 0:00,0
7/22/2014 0:00,0
7/23/2014 0:00,0
7/24/2014 0:00,0
7/25/2014 0:00,0
7/26/2014 0:00,0
7/27/2014 0:00,0
7/28/2014 0:00,0
7/29/2014 0:00,0
7/30/2014 0:00,0
7/31/2014 0:00,0
8/1/2014 0:00,0
8/2/2014 0:00,0
8/3/2014 0:00,0
8/4/2014 0:00,0
8/5/2014 0:00,0
8/6/2014 0:00,0
8/7/2014 0:00,0
8/8/2014 0:00,0
8/9/2014 0:00,0
8/10/2014 0:00,0
8/11/2014 0:00,0
8/12/2014 0:00,0
8/13/2014 0:00,0
8/14/2014 0:00,0
8/15/2014 0:00,0
8/16/2014 0:00,0
8/17/2014 0:00,0
8/18/2014 0:00,0
8/19/2014 0:00,0
8/20/2014 0:00,0
8/21/2014 0:00,0
8/22/2014 0:00,0
8/23/2014 0:00,0
8/24/2014 0:00,0
8/25/2014 0:00,0
8/26/2014 0:00,0
8/27/2014 0:00,0
