DateTime,Water ( Gallons )
10/24/2012 0:00,5200
10/25/2012 0:00,300
10/26/2012 0:00,200
10/27/2012 0:00,100
10/28/2012 0:00,100
10/29/2012 0:00,100
10/30/2012 0:00,100
10/31/2012 0:00,4100
11/1/2012 0:00,200
11/2/2012 0:00,100
11/3/2012 0:00,200
11/4/2012 0:00,0
11/5/2012 0:00,0
11/6/2012 0:00,100
11/7/2012 0:00,5100
11/8/2012 0:00,100
11/9/2012 0:00,200
11/10/2012 0:00,200
11/11/2012 0:00,0
11/12/2012 0:00,0
11/13/2012 0:00,200
11/14/2012 0:00,3700
11/15/2012 0:00,200
11/16/2012 0:00,200
11/17/2012 0:00,100
11/18/2012 0:00,0
11/19/2012 0:00,0
11/20/2012 0:00,300
11/21/2012 0:00,5000
11/22/2012 0:00,0
11/23/2012 0:00,0
11/24/2012 0:00,0
11/25/2012 0:00,100
11/26/2012 0:00,0
11/27/2012 0:00,100
11/28/2012 0:00,5200
11/29/2012 0:00,200
11/30/2012 0:00,200
12/1/2012 0:00,100
12/2/2012 0:00,300
12/3/2012 0:00,200
12/4/2012 0:00,200
12/5/2012 0:00,5000
12/6/2012 0:00,100
12/7/2012 0:00,200
12/8/2012 0:00,200
12/9/2012 0:00,0
12/10/2012 0:00,0
12/11/2012 0:00,0
12/12/2012 0:00,3900
12/13/2012 0:00,100
12/14/2012 0:00,0
12/15/2012 0:00,100
12/16/2012 0:00,0
12/17/2012 0:00,0
12/18/2012 0:00,0
12/19/2012 0:00,3800
12/20/2012 0:00,0
12/21/2012 0:00,100
12/22/2012 0:00,0
12/23/2012 0:00,0
12/24/2012 0:00,0
12/25/2012 0:00,0
12/26/2012 0:00,0
12/27/2012 0:00,0
12/28/2012 0:00,0
12/29/2012 0:00,0
12/30/2012 0:00,0
12/31/2012 0:00,0
1/1/2013 0:00,0
1/2/2013 0:00,0
1/3/2013 0:00,0
1/4/2013 0:00,100
1/5/2013 0:00,0
1/6/2013 0:00,0
1/7/2013 0:00,0
1/8/2013 0:00,0
1/9/2013 0:00,100
1/10/2013 0:00,0
1/11/2013 0:00,100
1/12/2013 0:00,0
1/13/2013 0:00,0
1/14/2013 0:00,0
1/15/2013 0:00,100
1/16/2013 0:00,200
1/17/2013 0:00,200
1/18/2013 0:00,100
1/19/2013 0:00,100
1/20/2013 0:00,0
1/21/2013 0:00,0
1/22/2013 0:00,0
1/23/2013 0:00,200
1/24/2013 0:00,200
1/25/2013 0:00,100
1/26/2013 0:00,2800
1/27/2013 0:00,100
1/28/2013 0:00,0
1/29/2013 0:00,100
1/30/2013 0:00,700
1/31/2013 0:00,200
2/1/2013 0:00,100
2/2/2013 0:00,100
2/3/2013 0:00,0
2/4/2013 0:00,0
2/5/2013 0:00,100
2/6/2013 0:00,3700
2/7/2013 0:00,100
2/8/2013 0:00,200
2/9/2013 0:00,0
2/10/2013 0:00,200
2/11/2013 0:00,0
2/12/2013 0:00,100
2/13/2013 0:00,100
2/14/2013 0:00,100
2/15/2013 0:00,100
2/16/2013 0:00,1900
2/17/2013 0:00,100
2/18/2013 0:00,200
2/19/2013 0:00,100
2/20/2013 0:00,3700
2/21/2013 0:00,100
2/22/2013 0:00,200
2/23/2013 0:00,100
2/24/2013 0:00,0
2/25/2013 0:00,0
2/26/2013 0:00,200
2/27/2013 0:00,3600
2/28/2013 0:00,200
3/1/2013 0:00,200
3/2/2013 0:00,400
3/3/2013 0:00,100
3/4/2013 0:00,0
3/5/2013 0:00,100
3/6/2013 0:00,200
3/7/2013 0:00,100
3/8/2013 0:00,200
3/9/2013 0:00,100
3/10/2013 0:00,0
3/11/2013 0:00,0
3/12/2013 0:00,0
3/13/2013 0:00,3800
3/14/2013 0:00,0
3/15/2013 0:00,100
3/16/2013 0:00,0
3/17/2013 0:00,0
3/18/2013 0:00,0
3/19/2013 0:00,200
3/20/2013 0:00,4000
3/21/2013 0:00,200
3/22/2013 0:00,200
3/23/2013 0:00,200
3/24/2013 0:00,0
3/25/2013 0:00,100
3/26/2013 0:00,200
3/27/2013 0:00,3300
3/28/2013 0:00,200
3/29/2013 0:00,200
3/30/2013 0:00,100
3/31/2013 0:00,100
4/1/2013 0:00,0
4/2/2013 0:00,100
4/3/2013 0:00,3800
4/4/2013 0:00,200
4/5/2013 0:00,100
4/6/2013 0:00,100
4/7/2013 0:00,100
4/8/2013 0:00,100
4/9/2013 0:00,100
4/10/2013 0:00,200
4/11/2013 0:00,100
4/12/2013 0:00,100
4/13/2013 0:00,100
4/14/2013 0:00,300
4/15/2013 0:00,100
4/16/2013 0:00,200
4/17/2013 0:00,4000
4/18/2013 0:00,100
4/19/2013 0:00,100
4/20/2013 0:00,200
4/21/2013 0:00,0
4/22/2013 0:00,0
4/23/2013 0:00,200
4/24/2013 0:00,3700
4/25/2013 0:00,100
4/26/2013 0:00,200
4/27/2013 0:00,100
4/28/2013 0:00,0
4/29/2013 0:00,0
4/30/2013 0:00,200
5/1/2013 0:00,3800
5/2/2013 0:00,100
5/3/2013 0:00,100
5/4/2013 0:00,100
5/5/2013 0:00,0
5/6/2013 0:00,0
5/7/2013 0:00,0
5/8/2013 0:00,4300
5/9/2013 0:00,100
5/10/2013 0:00,0
5/11/2013 0:00,100
5/12/2013 0:00,0
5/13/2013 0:00,0
5/14/2013 0:00,100
5/15/2013 0:00,100
5/16/2013 0:00,0
5/17/2013 0:00,100
5/18/2013 0:00,200
5/19/2013 0:00,500
5/20/2013 0:00,300
5/21/2013 0:00,300
5/22/2013 0:00,6000
5/23/2013 0:00,100
5/24/2013 0:00,100
5/25/2013 0:00,1400
5/26/2013 0:00,0
5/27/2013 0:00,0
5/28/2013 0:00,0
5/29/2013 0:00,100
5/30/2013 0:00,1100
5/31/2013 0:00,100
6/1/2013 0:00,1200
6/2/2013 0:00,0
6/3/2013 0:00,0
6/4/2013 0:00,100
6/5/2013 0:00,4800
6/6/2013 0:00,0
6/7/2013 0:00,100
6/8/2013 0:00,1800
6/9/2013 0:00,0
6/10/2013 0:00,100
6/11/2013 0:00,0
6/12/2013 0:00,5600
6/13/2013 0:00,100
6/14/2013 0:00,0
6/15/2013 0:00,1800
6/16/2013 0:00,0
6/17/2013 0:00,0
6/18/2013 0:00,0
6/19/2013 0:00,5300
6/20/2013 0:00,5300
6/21/2013 0:00,100
6/22/2013 0:00,100
6/23/2013 0:00,0
6/24/2013 0:00,0
6/25/2013 0:00,0
6/26/2013 0:00,800
6/27/2013 0:00,100
6/28/2013 0:00,100
6/29/2013 0:00,300
6/30/2013 0:00,0
7/1/2013 0:00,0
7/2/2013 0:00,200
7/3/2013 0:00,5700
7/4/2013 0:00,100
7/5/2013 0:00,0
7/6/2013 0:00,1200
7/7/2013 0:00,0
7/8/2013 0:00,0
7/9/2013 0:00,100
7/10/2013 0:00,6400
7/11/2013 0:00,200
7/12/2013 0:00,100
7/13/2013 0:00,800
7/14/2013 0:00,0
7/15/2013 0:00,0
7/16/2013 0:00,100
7/17/2013 0:00,100
7/18/2013 0:00,100
7/19/2013 0:00,0
7/20/2013 0:00,600
7/21/2013 0:00,0
7/22/2013 0:00,0
7/23/2013 0:00,100
7/24/2013 0:00,5200
7/25/2013 0:00,100
7/26/2013 0:00,100
7/27/2013 0:00,2700
7/28/2013 0:00,0
7/29/2013 0:00,0
7/30/2013 0:00,100
7/31/2013 0:00,4500
8/1/2013 0:00,100
8/2/2013 0:00,100
8/3/2013 0:00,600
8/4/2013 0:00,0
8/5/2013 0:00,0
8/6/2013 0:00,100
8/7/2013 0:00,5500
8/8/2013 0:00,0
8/9/2013 0:00,0
8/10/2013 0:00,800
8/11/2013 0:00,0
8/12/2013 0:00,0
8/13/2013 0:00,100
8/14/2013 0:00,5400
8/15/2013 0:00,100
8/16/2013 0:00,0
8/17/2013 0:00,0
8/18/2013 0:00,0
8/19/2013 0:00,0
8/20/2013 0:00,100
8/21/2013 0:00,5400
8/22/2013 0:00,100
8/23/2013 0:00,0
8/24/2013 0:00,1400
8/25/2013 0:00,0
8/26/2013 0:00,0
8/27/2013 0:00,0
8/28/2013 0:00,5500
8/29/2013 0:00,100
8/30/2013 0:00,100
8/31/2013 0:00,700
9/1/2013 0:00,0
9/2/2013 0:00,0
9/3/2013 0:00,0
9/4/2013 0:00,4200
9/5/2013 0:00,100
9/6/2013 0:00,200
9/7/2013 0:00,700
9/8/2013 0:00,0
9/9/2013 0:00,0
9/10/2013 0:00,200
9/11/2013 0:00,5400
9/12/2013 0:00,100
9/13/2013 0:00,200
9/14/2013 0:00,700
9/15/2013 0:00,0
9/16/2013 0:00,100
9/17/2013 0:00,200
9/18/2013 0:00,5100
9/19/2013 0:00,100
9/20/2013 0:00,200
9/21/2013 0:00,100
9/22/2013 0:00,0
9/23/2013 0:00,0
9/24/2013 0:00,100
9/25/2013 0:00,5000
9/26/2013 0:00,100
9/27/2013 0:00,100
9/28/2013 0:00,400
9/29/2013 0:00,0
9/30/2013 0:00,0
10/1/2013 0:00,100
10/2/2013 0:00,200
10/3/2013 0:00,100
10/4/2013 0:00,200
10/5/2013 0:00,700
10/6/2013 0:00,0
10/7/2013 0:00,0
10/8/2013 0:00,100
10/9/2013 0:00,5000
10/10/2013 0:00,100
10/11/2013 0:00,200
10/12/2013 0:00,300
10/13/2013 0:00,100
10/14/2013 0:00,0
10/15/2013 0:00,100
10/16/2013 0:00,100
10/17/2013 0:00,200
10/18/2013 0:00,100
10/19/2013 0:00,200
10/20/2013 0:00,100
10/21/2013 0:00,0
10/22/2013 0:00,100
10/23/2013 0:00,200
10/24/2013 0:00,100
10/25/2013 0:00,200
10/26/2013 0:00,200
10/27/2013 0:00,0
10/28/2013 0:00,0
10/29/2013 0:00,100
10/30/2013 0:00,200
10/31/2013 0:00,100
11/1/2013 0:00,100
11/2/2013 0:00,300
11/3/2013 0:00,0
11/4/2013 0:00,0
11/5/2013 0:00,200
11/6/2013 0:00,200
11/7/2013 0:00,100
11/8/2013 0:00,300
11/9/2013 0:00,500
11/10/2013 0:00,200
11/11/2013 0:00,100
11/12/2013 0:00,200
11/13/2013 0:00,100
11/14/2013 0:00,100
11/15/2013 0:00,200
11/16/2013 0:00,200
11/17/2013 0:00,0
11/18/2013 0:00,0
11/19/2013 0:00,100
11/20/2013 0:00,4400
11/21/2013 0:00,100
11/22/2013 0:00,200
11/23/2013 0:00,100
11/24/2013 0:00,0
11/25/2013 0:00,0
11/26/2013 0:00,100
11/27/2013 0:00,200
11/28/2013 0:00,0
11/29/2013 0:00,0
11/30/2013 0:00,0
12/1/2013 0:00,0
12/2/2013 0:00,0
12/3/2013 0:00,200
12/4/2013 0:00,3300
12/5/2013 0:00,200
12/6/2013 0:00,200
12/7/2013 0:00,100
12/8/2013 0:00,100
12/9/2013 0:00,0
12/10/2013 0:00,100
12/11/2013 0:00,100
12/12/2013 0:00,0
12/13/2013 0:00,100
12/14/2013 0:00,0
12/15/2013 0:00,0
12/16/2013 0:00,0
12/17/2013 0:00,100
12/18/2013 0:00,0
12/19/2013 0:00,0
12/20/2013 0:00,0
12/21/2013 0:00,0
12/22/2013 0:00,0
12/23/2013 0:00,0
12/24/2013 0:00,0
12/25/2013 0:00,0
12/26/2013 0:00,0
12/27/2013 0:00,0
12/28/2013 0:00,0
12/29/2013 0:00,0
12/30/2013 0:00,0
12/31/2013 0:00,0
1/1/2014 0:00,0
1/2/2014 0:00,0
1/3/2014 0:00,100
1/4/2014 0:00,0
1/5/2014 0:00,0
1/6/2014 0:00,0
1/7/2014 0:00,0
1/8/2014 0:00,0
1/9/2014 0:00,0
1/10/2014 0:00,100
1/11/2014 0:00,100
1/12/2014 0:00,0
1/13/2014 0:00,100
1/14/2014 0:00,100
1/15/2014 0:00,100
1/16/2014 0:00,300
1/17/2014 0:00,200
1/18/2014 0:00,3500
1/19/2014 0:00,0
1/20/2014 0:00,0
1/21/2014 0:00,0
1/22/2014 0:00,200
1/23/2014 0:00,200
1/24/2014 0:00,200
1/25/2014 0:00,0
1/26/2014 0:00,0
1/27/2014 0:00,0
1/28/2014 0:00,100
1/29/2014 0:00,100
1/30/2014 0:00,100
1/31/2014 0:00,100
2/1/2014 0:00,3200
2/2/2014 0:00,300
2/3/2014 0:00,200
2/4/2014 0:00,100
2/5/2014 0:00,200
2/6/2014 0:00,100
2/7/2014 0:00,100
2/8/2014 0:00,100
2/9/2014 0:00,0
2/10/2014 0:00,0
2/11/2014 0:00,100
2/12/2014 0:00,100
2/13/2014 0:00,200
2/14/2014 0:00,200
2/15/2014 0:00,4200
2/16/2014 0:00,0
2/17/2014 0:00,0
2/18/2014 0:00,200
2/19/2014 0:00,100
2/20/2014 0:00,100
2/21/2014 0:00,200
2/22/2014 0:00,4300
2/23/2014 0:00,100
2/24/2014 0:00,0
2/25/2014 0:00,100
2/26/2014 0:00,200
2/27/2014 0:00,100
2/28/2014 0:00,200
3/1/2014 0:00,200
3/2/2014 0:00,0
3/3/2014 0:00,0
3/4/2014 0:00,200
3/5/2014 0:00,100
3/6/2014 0:00,100
3/7/2014 0:00,300
3/8/2014 0:00,3700
3/9/2014 0:00,0
3/10/2014 0:00,0
3/11/2014 0:00,100
3/12/2014 0:00,0
3/13/2014 0:00,200
3/14/2014 0:00,100
3/15/2014 0:00,4000
3/16/2014 0:00,200
3/17/2014 0:00,0
3/18/2014 0:00,200
3/19/2014 0:00,100
3/20/2014 0:00,100
3/21/2014 0:00,200
3/22/2014 0:00,3500
3/23/2014 0:00,0
3/24/2014 0:00,0
3/25/2014 0:00,200
3/26/2014 0:00,200
3/27/2014 0:00,100
3/28/2014 0:00,200
3/29/2014 0:00,4200
3/30/2014 0:00,100
3/31/2014 0:00,0
4/1/2014 0:00,200
4/2/2014 0:00,100
4/3/2014 0:00,100
4/4/2014 0:00,100
4/5/2014 0:00,3600
4/6/2014 0:00,0
4/7/2014 0:00,0
4/8/2014 0:00,100
4/9/2014 0:00,100
4/10/2014 0:00,200
4/11/2014 0:00,100
4/12/2014 0:00,3500
4/13/2014 0:00,100
4/14/2014 0:00,0
4/15/2014 0:00,100
4/16/2014 0:00,200
4/17/2014 0:00,100
4/18/2014 0:00,200
4/19/2014 0:00,2900
4/20/2014 0:00,0
4/21/2014 0:00,0
4/22/2014 0:00,200
4/23/2014 0:00,100
5/1/2014 0:00,100
5/6/2014 0:00,0
5/7/2014 0:00,0
5/8/2014 0:00,100
5/9/2014 0:00,0
5/10/2014 0:00,5200
5/11/2014 0:00,0
5/12/2014 0:00,0
5/13/2014 0:00,0
5/14/2014 0:00,0
5/15/2014 0:00,100
5/16/2014 0:00,0
5/17/2014 0:00,0
5/18/2014 0:00,0
5/19/2014 0:00,0
5/20/2014 0:00,100
5/21/2014 0:00,0
5/22/2014 0:00,0
5/23/2014 0:00,100
5/24/2014 0:00,4000
5/25/2014 0:00,0
5/26/2014 0:00,0
5/27/2014 0:00,0
5/28/2014 0:00,0
5/29/2014 0:00,0
5/30/2014 0:00,0
5/31/2014 0:00,100
6/1/2014 0:00,100
6/2/2014 0:00,0
6/3/2014 0:00,0
6/4/2014 0:00,0
6/5/2014 0:00,100
6/6/2014 0:00,0
6/7/2014 0:00,4400
6/8/2014 0:00,0
6/9/2014 0:00,0
6/10/2014 0:00,0
6/11/2014 0:00,0
6/12/2014 0:00,100
6/13/2014 0:00,0
6/14/2014 0:00,100
6/15/2014 0:00,0
6/16/2014 0:00,0
6/17/2014 0:00,0
6/18/2014 0:00,200
6/19/2014 0:00,0
6/20/2014 0:00,100
6/21/2014 0:00,4500
6/22/2014 0:00,0
6/23/2014 0:00,0
6/24/2014 0:00,0
6/25/2014 0:00,100
6/26/2014 0:00,0
6/27/2014 0:00,0
6/28/2014 0:00,100
6/29/2014 0:00,0
6/30/2014 0:00,0
7/1/2014 0:00,0
7/2/2014 0:00,0
7/3/2014 0:00,100
7/4/2014 0:00,0
7/5/2014 0:00,0
7/6/2014 0:00,0
7/7/2014 0:00,0
7/8/2014 0:00,100
7/9/2014 0:00,0
7/10/2014 0:00,0
7/11/2014 0:00,100
7/12/2014 0:00,5400
7/13/2014 0:00,0
7/14/2014 0:00,0
7/15/2014 0:00,100
7/16/2014 0:00,100
7/17/2014 0:00,0
7/18/2014 0:00,100
7/19/2014 0:00,0
7/20/2014 0:00,0
7/21/2014 0:00,0
7/22/2014 0:00,100
7/23/2014 0:00,600
7/24/2014 0:00,400
7/25/2014 0:00,1000
7/26/2014 0:00,100
7/27/2014 0:00,0
7/28/2014 0:00,0
7/29/2014 0:00,100
7/30/2014 0:00,100
7/31/2014 0:00,0
8/1/2014 0:00,100
8/2/2014 0:00,4500
8/3/2014 0:00,0
8/4/2014 0:00,0
8/5/2014 0:00,0
8/6/2014 0:00,100
8/7/2014 0:00,0
8/8/2014 0:00,0
8/9/2014 0:00,4100
8/10/2014 0:00,0
8/11/2014 0:00,0
8/12/2014 0:00,0
8/13/2014 0:00,0
8/14/2014 0:00,0
8/15/2014 0:00,100
8/16/2014 0:00,0
8/17/2014 0:00,0
8/18/2014 0:00,0
8/19/2014 0:00,0
8/20/2014 0:00,0
8/21/2014 0:00,100
8/22/2014 0:00,0
8/23/2014 0:00,4300
8/24/2014 0:00,0
8/25/2014 0:00,0
8/26/2014 0:00,0
8/27/2014 0:00,0
8/28/2014 0:00,100
8/29/2014 0:00,200
8/30/2014 0:00,2800
8/31/2014 0:00,0
9/1/2014 0:00,0
9/2/2014 0:00,0
9/3/2014 0:00,100
9/4/2014 0:00,100
9/5/2014 0:00,0
9/6/2014 0:00,0
9/7/2014 0:00,0
9/8/2014 0:00,0
9/9/2014 0:00,0
9/10/2014 0:00,100
9/11/2014 0:00,100
9/12/2014 0:00,100
9/13/2014 0:00,3100
9/14/2014 0:00,0
9/15/2014 0:00,0
9/16/2014 0:00,200
9/17/2014 0:00,100
9/18/2014 0:00,100
9/19/2014 0:00,100
9/20/2014 0:00,100
9/21/2014 0:00,0
9/22/2014 0:00,0
9/23/2014 0:00,100
9/24/2014 0:00,200
9/25/2014 0:00,100
9/26/2014 0:00,100
9/27/2014 0:00,1500
9/28/2014 0:00,0
9/29/2014 0:00,0
9/30/2014 0:00,100
10/1/2014 0:00,200
10/2/2014 0:00,100
10/3/2014 0:00,300
10/4/2014 0:00,2500
10/5/2014 0:00,0
10/6/2014 0:00,0
10/7/2014 0:00,100
10/8/2014 0:00,300
10/9/2014 0:00,200
10/10/2014 0:00,500
10/11/2014 0:00,2900
10/12/2014 0:00,0
10/13/2014 0:00,0
10/14/2014 0:00,200
10/15/2014 0:00,300
10/16/2014 0:00,200
10/17/2014 0:00,200
10/18/2014 0:00,3000
10/19/2014 0:00,0
10/20/2014 0:00,0
10/21/2014 0:00,100
10/22/2014 0:00,300
10/23/2014 0:00,100
10/24/2014 0:00,200
10/25/2014 0:00,2700
10/26/2014 0:00,0
10/27/2014 0:00,0
10/28/2014 0:00,100
10/29/2014 0:00,700
10/30/2014 0:00,300
10/31/2014 0:00,200
11/1/2014 0:00,1800
11/2/2014 0:00,0
11/3/2014 0:00,0
11/4/2014 0:00,200
11/5/2014 0:00,200
11/6/2014 0:00,100
11/7/2014 0:00,200
11/8/2014 0:00,100
11/9/2014 0:00,0
11/10/2014 0:00,0
11/11/2014 0:00,200
11/12/2014 0:00,200
11/13/2014 0:00,200
11/14/2014 0:00,200
11/15/2014 0:00,200
11/16/2014 0:00,1000
11/17/2014 0:00,100
11/18/2014 0:00,100
11/19/2014 0:00,200
11/20/2014 0:00,100
11/21/2014 0:00,200
11/22/2014 0:00,200
11/23/2014 0:00,100
11/24/2014 0:00,0
11/25/2014 0:00,200
11/26/2014 0:00,100
11/27/2014 0:00,300
11/28/2014 0:00,0
11/29/2014 0:00,0
11/30/2014 0:00,0
12/1/2014 0:00,0
12/2/2014 0:00,200
12/3/2014 0:00,100
12/4/2014 0:00,100
12/5/2014 0:00,200
12/6/2014 0:00,200
12/7/2014 0:00,200
12/8/2014 0:00,100
12/9/2014 0:00,100
12/10/2014 0:00,0
12/11/2014 0:00,100
12/12/2014 0:00,300
12/13/2014 0:00,100
12/14/2014 0:00,0
12/15/2014 0:00,0
12/16/2014 0:00,0
12/17/2014 0:00,0
12/18/2014 0:00,0
12/19/2014 0:00,0
12/20/2014 0:00,0
12/21/2014 0:00,0
12/22/2014 0:00,0
12/23/2014 0:00,0
12/24/2014 0:00,0
12/25/2014 0:00,0
12/26/2014 0:00,0
12/27/2014 0:00,0
12/28/2014 0:00,0
12/29/2014 0:00,0
12/30/2014 0:00,0
12/31/2014 0:00,0
1/1/2015 0:00,0
1/2/2015 0:00,0
1/3/2015 0:00,100
1/4/2015 0:00,0
1/5/2015 0:00,100
1/6/2015 0:00,100
1/7/2015 0:00,0
1/8/2015 0:00,100
1/9/2015 0:00,100
1/10/2015 0:00,100
1/11/2015 0:00,0
1/12/2015 0:00,0
1/13/2015 0:00,0
1/14/2015 0:00,100
1/15/2015 0:00,0
1/16/2015 0:00,100
1/17/2015 0:00,0
1/18/2015 0:00,0
1/19/2015 0:00,0
1/20/2015 0:00,0
1/21/2015 0:00,200
1/22/2015 0:00,0
1/23/2015 0:00,200
1/24/2015 0:00,100
1/25/2015 0:00,0
1/26/2015 0:00,0
1/27/2015 0:00,100
1/28/2015 0:00,200
1/29/2015 0:00,200
1/30/2015 0:00,200
1/31/2015 0:00,100
2/1/2015 0:00,100
2/2/2015 0:00,0
2/3/2015 0:00,100
2/4/2015 0:00,200
2/5/2015 0:00,200
2/6/2015 0:00,200
2/7/2015 0:00,100
2/8/2015 0:00,100
2/9/2015 0:00,0
2/10/2015 0:00,100
2/11/2015 0:00,100
2/12/2015 0:00,200
2/13/2015 0:00,100
2/14/2015 0:00,100
2/15/2015 0:00,200
2/16/2015 0:00,200
2/17/2015 0:00,100
2/18/2015 0:00,100
2/19/2015 0:00,200
2/20/2015 0:00,200
2/21/2015 0:00,100
2/22/2015 0:00,100
2/23/2015 0:00,0
2/24/2015 0:00,100
2/25/2015 0:00,100
2/26/2015 0:00,200
2/27/2015 0:00,200
2/28/2015 0:00,100
3/1/2015 0:00,100
3/2/2015 0:00,0
3/3/2015 0:00,100
3/4/2015 0:00,200
3/5/2015 0:00,200
3/6/2015 0:00,100
3/7/2015 0:00,100
3/8/2015 0:00,100
3/9/2015 0:00,0
3/10/2015 0:00,100
3/11/2015 0:00,200
3/12/2015 0:00,100
3/13/2015 0:00,100
3/14/2015 0:00,100
3/15/2015 0:00,0
3/16/2015 0:00,0
3/17/2015 0:00,0
3/18/2015 0:00,0
3/19/2015 0:00,100
3/20/2015 0:00,0
3/21/2015 0:00,0
3/22/2015 0:00,0
3/23/2015 0:00,0
3/24/2015 0:00,200
3/25/2015 0:00,100
3/26/2015 0:00,100
3/27/2015 0:00,100
3/28/2015 0:00,100
3/29/2015 0:00,100
3/30/2015 0:00,0
3/31/2015 0:00,200
4/1/2015 0:00,100
4/2/2015 0:00,100
4/3/2015 0:00,100
4/4/2015 0:00,200
4/5/2015 0:00,0
4/6/2015 0:00,0
4/7/2015 0:00,500
4/8/2015 0:00,800
4/9/2015 0:00,800
4/10/2015 0:00,700
4/11/2015 0:00,700
4/12/2015 0:00,500
4/13/2015 0:00,800
4/14/2015 0:00,800
4/15/2015 0:00,700
4/16/2015 0:00,800
4/17/2015 0:00,800
4/18/2015 0:00,1100
4/19/2015 0:00,500
4/20/2015 0:00,600
4/21/2015 0:00,700
4/22/2015 0:00,800
4/23/2015 0:00,700
4/24/2015 0:00,800
4/25/2015 0:00,700
4/26/2015 0:00,600
4/27/2015 0:00,500
4/28/2015 0:00,700
4/29/2015 0:00,600
4/30/2015 0:00,700
5/1/2015 0:00,700
5/2/2015 0:00,800
5/3/2015 0:00,500
5/4/2015 0:00,600
5/5/2015 0:00,700
5/6/2015 0:00,700
5/7/2015 0:00,700
5/8/2015 0:00,700
5/9/2015 0:00,700
5/10/2015 0:00,500
5/11/2015 0:00,600
5/12/2015 0:00,600
5/13/2015 0:00,800
5/14/2015 0:00,700
5/15/2015 0:00,700
5/16/2015 0:00,700
5/17/2015 0:00,600
5/18/2015 0:00,600
5/19/2015 0:00,700
5/20/2015 0:00,700
5/21/2015 0:00,700
5/22/2015 0:00,600
5/23/2015 0:00,700
5/24/2015 0:00,500
5/25/2015 0:00,600
5/26/2015 0:00,500
5/27/2015 0:00,600
5/28/2015 0:00,600
5/29/2015 0:00,600
5/30/2015 0:00,600
5/31/2015 0:00,600
6/1/2015 0:00,600
6/2/2015 0:00,700
6/3/2015 0:00,700
6/4/2015 0:00,700
6/5/2015 0:00,700
6/6/2015 0:00,800
6/7/2015 0:00,600
6/8/2015 0:00,500
6/9/2015 0:00,700
6/10/2015 0:00,700
6/11/2015 0:00,700
6/12/2015 0:00,700
6/13/2015 0:00,700
6/14/2015 0:00,600
6/15/2015 0:00,600
6/16/2015 0:00,600
6/17/2015 0:00,600
6/18/2015 0:00,700
6/19/2015 0:00,700
6/20/2015 0:00,700
6/21/2015 0:00,600
6/22/2015 0:00,600
6/23/2015 0:00,600
6/24/2015 0:00,700
6/25/2015 0:00,600
6/26/2015 0:00,600
6/27/2015 0:00,600
6/28/2015 0:00,600
6/29/2015 0:00,600
6/30/2015 0:00,600
7/1/2015 0:00,700
7/2/2015 0:00,800
7/3/2015 0:00,700
7/4/2015 0:00,600
7/5/2015 0:00,700
7/6/2015 0:00,600
7/7/2015 0:00,600
7/8/2015 0:00,600
7/9/2015 0:00,1000
7/10/2015 0:00,700
7/11/2015 0:00,900
7/12/2015 0:00,600
7/13/2015 0:00,600
7/14/2015 0:00,700
7/15/2015 0:00,700
7/16/2015 0:00,700
7/17/2015 0:00,800
7/18/2015 0:00,700
7/19/2015 0:00,600
7/20/2015 0:00,600
7/21/2015 0:00,800
7/22/2015 0:00,700
7/23/2015 0:00,700
7/24/2015 0:00,700
7/25/2015 0:00,6700
7/26/2015 0:00,600
7/27/2015 0:00,600
7/28/2015 0:00,700
7/29/2015 0:00,800
7/30/2015 0:00,700
7/31/2015 0:00,600
8/1/2015 0:00,5700
8/2/2015 0:00,600
8/3/2015 0:00,600
8/4/2015 0:00,700
8/5/2015 0:00,700
8/6/2015 0:00,700
8/7/2015 0:00,900
8/8/2015 0:00,6700
8/9/2015 0:00,600
8/10/2015 0:00,700
8/11/2015 0:00,600
8/12/2015 0:00,700
8/13/2015 0:00,600
8/14/2015 0:00,1100
8/15/2015 0:00,7000
8/16/2015 0:00,600
8/17/2015 0:00,600
8/18/2015 0:00,600
8/19/2015 0:00,1000
8/20/2015 0:00,600
8/21/2015 0:00,700
8/22/2015 0:00,700
8/23/2015 0:00,600
8/24/2015 0:00,500
8/25/2015 0:00,700
8/26/2015 0:00,700
8/27/2015 0:00,800
8/28/2015 0:00,700
8/29/2015 0:00,6900
8/30/2015 0:00,600
8/31/2015 0:00,600
9/1/2015 0:00,800
9/2/2015 0:00,900
9/3/2015 0:00,900
9/4/2015 0:00,900
9/5/2015 0:00,6100
9/6/2015 0:00,600
9/7/2015 0:00,600
9/8/2015 0:00,500
9/9/2015 0:00,800
9/10/2015 0:00,800
9/11/2015 0:00,800
9/12/2015 0:00,700
9/13/2015 0:00,600
9/14/2015 0:00,600
9/15/2015 0:00,700
9/16/2015 0:00,800
9/17/2015 0:00,800
9/18/2015 0:00,800
9/19/2015 0:00,1000
9/20/2015 0:00,1100
9/21/2015 0:00,800
9/22/2015 0:00,800
9/23/2015 0:00,800
9/24/2015 0:00,800
9/25/2015 0:00,800
9/26/2015 0:00,2500
9/27/2015 0:00,500
9/28/2015 0:00,600
9/29/2015 0:00,700
9/30/2015 0:00,800
10/1/2015 0:00,800
10/2/2015 0:00,700
10/3/2015 0:00,6000
10/4/2015 0:00,600
10/5/2015 0:00,500
10/6/2015 0:00,800
10/7/2015 0:00,700
