DateTime,Water ( Gallons )
10/22/2011 0:00,5700
10/23/2011 0:00,4030
10/24/2011 0:00,4420
10/25/2011 0:00,4640
10/26/2011 0:00,5060
10/27/2011 0:00,4980
10/28/2011 0:00,5890
10/29/2011 0:00,4880
10/30/2011 0:00,4160
10/31/2011 0:00,4490
11/1/2011 0:00,5470
11/2/2011 0:00,5300
11/3/2011 0:00,4710
11/4/2011 0:00,4850
11/5/2011 0:00,4590
11/6/2011 0:00,4020
11/7/2011 0:00,4980
11/8/2011 0:00,4890
11/9/2011 0:00,4740
11/10/2011 0:00,4990
11/11/2011 0:00,5160
11/12/2011 0:00,4680
11/13/2011 0:00,4450
11/14/2011 0:00,4550
11/15/2011 0:00,5030
11/16/2011 0:00,4790
11/17/2011 0:00,5630
11/18/2011 0:00,4970
11/19/2011 0:00,5130
11/20/2011 0:00,4330
11/21/2011 0:00,5230
11/22/2011 0:00,5220
11/23/2011 0:00,4600
11/24/2011 0:00,2050
11/25/2011 0:00,1050
11/26/2011 0:00,860
11/27/2011 0:00,1160
11/28/2011 0:00,2490
11/29/2011 0:00,4400
11/30/2011 0:00,5090
12/1/2011 0:00,5110
12/2/2011 0:00,5070
12/3/2011 0:00,4770
12/4/2011 0:00,4550
12/5/2011 0:00,4380
12/6/2011 0:00,5050
12/7/2011 0:00,5310
12/8/2011 0:00,5070
12/9/2011 0:00,4470
12/10/2011 0:00,4470
12/11/2011 0:00,4470
12/12/2011 0:00,4470
12/13/2011 0:00,2840
12/14/2011 0:00,2210
12/15/2011 0:00,1430
12/16/2011 0:00,290
12/17/2011 0:00,340
12/18/2011 0:00,220
12/19/2011 0:00,230
12/20/2011 0:00,510
12/21/2011 0:00,280
12/22/2011 0:00,240
12/23/2011 0:00,320
12/24/2011 0:00,200
12/25/2011 0:00,210
12/26/2011 0:00,210
12/27/2011 0:00,200
12/28/2011 0:00,180
12/29/2011 0:00,190
12/30/2011 0:00,200
12/31/2011 0:00,180
1/1/2012 0:00,150
1/2/2012 0:00,180
1/3/2012 0:00,200
1/4/2012 0:00,390
1/5/2012 0:00,240
1/6/2012 0:00,290
1/7/2012 0:00,390
1/8/2012 0:00,170
1/9/2012 0:00,230
1/10/2012 0:00,190
1/11/2012 0:00,300
1/12/2012 0:00,790
1/13/2012 0:00,430
1/14/2012 0:00,340
1/15/2012 0:00,350
1/16/2012 0:00,1970
1/17/2012 0:00,4100
1/18/2012 0:00,4690
1/19/2012 0:00,5240
1/20/2012 0:00,4970
1/21/2012 0:00,4290
1/22/2012 0:00,4160
1/23/2012 0:00,5190
1/24/2012 0:00,4950
1/25/2012 0:00,5080
1/27/2012 0:00,5550
1/28/2012 0:00,5100
1/29/2012 0:00,4300
1/30/2012 0:00,4660
1/31/2012 0:00,4570
2/1/2012 0:00,5310
2/2/2012 0:00,5400
2/3/2012 0:00,5330
2/4/2012 0:00,5310
2/5/2012 0:00,4300
2/6/2012 0:00,4460
2/7/2012 0:00,5030
2/8/2012 0:00,4850
2/9/2012 0:00,5010
2/10/2012 0:00,5050
2/11/2012 0:00,5070
2/12/2012 0:00,4280
2/13/2012 0:00,3770
2/14/2012 0:00,4620
2/15/2012 0:00,5550
2/16/2012 0:00,4820
2/17/2012 0:00,5370
2/18/2012 0:00,4890
2/19/2012 0:00,3820
2/20/2012 0:00,4570
2/21/2012 0:00,5130
2/22/2012 0:00,5440
2/23/2012 0:00,5030
2/24/2012 0:00,5460
2/25/2012 0:00,4780
2/26/2012 0:00,3540
2/27/2012 0:00,4130
2/28/2012 0:00,5040
2/29/2012 0:00,5160
3/1/2012 0:00,4690
3/2/2012 0:00,5670
3/3/2012 0:00,4810
3/4/2012 0:00,4370
3/5/2012 0:00,4730
3/6/2012 0:00,5270
3/7/2012 0:00,5070
3/8/2012 0:00,11260
3/9/2012 0:00,4950
3/10/2012 0:00,4160
3/11/2012 0:00,1960
3/12/2012 0:00,1210
3/13/2012 0:00,1290
3/14/2012 0:00,1790
3/15/2012 0:00,1950
3/16/2012 0:00,1520
3/17/2012 0:00,1830
3/18/2012 0:00,1700
3/19/2012 0:00,3390
3/20/2012 0:00,4940
3/21/2012 0:00,4540
3/22/2012 0:00,5170
3/23/2012 0:00,5270
3/24/2012 0:00,5900
3/25/2012 0:00,4940
3/26/2012 0:00,5450
3/27/2012 0:00,5060
3/28/2012 0:00,5000
3/29/2012 0:00,5180
3/30/2012 0:00,5820
3/31/2012 0:00,4670
4/1/2012 0:00,4070
4/2/2012 0:00,4440
4/3/2012 0:00,4960
4/4/2012 0:00,4850
4/5/2012 0:00,4420
4/6/2012 0:00,5430
4/7/2012 0:00,4000
4/8/2012 0:00,3220
4/9/2012 0:00,3450
4/10/2012 0:00,4740
4/11/2012 0:00,5340
4/12/2012 0:00,5020
4/13/2012 0:00,5270
4/14/2012 0:00,6010
4/15/2012 0:00,4470
4/16/2012 0:00,4480
4/17/2012 0:00,4830
4/18/2012 0:00,4970
4/19/2012 0:00,5210
4/20/2012 0:00,4700
4/21/2012 0:00,4890
4/22/2012 0:00,3960
4/23/2012 0:00,4760
4/24/2012 0:00,4750
4/25/2012 0:00,4830
4/26/2012 0:00,5110
4/27/2012 0:00,5510
4/28/2012 0:00,5890
4/29/2012 0:00,4260
4/30/2012 0:00,4810
5/1/2012 0:00,5110
5/2/2012 0:00,6110
5/3/2012 0:00,7890
5/4/2012 0:00,5690
5/5/2012 0:00,5370
5/6/2012 0:00,7240
5/7/2012 0:00,11970
5/8/2012 0:00,9130
5/9/2012 0:00,4920
5/10/2012 0:00,6420
5/11/2012 0:00,9600
5/12/2012 0:00,4950
5/13/2012 0:00,4440
5/14/2012 0:00,4040
5/15/2012 0:00,3680
5/16/2012 0:00,2210
5/17/2012 0:00,830
5/18/2012 0:00,1640
5/19/2012 0:00,870
5/20/2012 0:00,790
5/21/2012 0:00,800
5/22/2012 0:00,810
5/23/2012 0:00,1170
5/24/2012 0:00,1170
5/25/2012 0:00,1100
5/26/2012 0:00,620
5/27/2012 0:00,110
5/28/2012 0:00,140
5/29/2012 0:00,150
5/30/2012 0:00,170
5/31/2012 0:00,180
6/1/2012 0:00,120
6/2/2012 0:00,130
6/3/2012 0:00,170
6/4/2012 0:00,120
6/5/2012 0:00,130
6/6/2012 0:00,260
6/7/2012 0:00,110
6/8/2012 0:00,100
6/9/2012 0:00,120
6/10/2012 0:00,150
6/11/2012 0:00,60
6/12/2012 0:00,70
6/13/2012 0:00,120
6/14/2012 0:00,100
6/15/2012 0:00,130
6/16/2012 0:00,40
6/17/2012 0:00,60
6/18/2012 0:00,100
6/19/2012 0:00,150
6/20/2012 0:00,70
6/21/2012 0:00,100
6/22/2012 0:00,80
6/23/2012 0:00,140
6/24/2012 0:00,120
6/25/2012 0:00,170
6/26/2012 0:00,100
6/27/2012 0:00,640
6/28/2012 0:00,50
6/29/2012 0:00,310
6/30/2012 0:00,300
7/1/2012 0:00,130
7/2/2012 0:00,110
7/3/2012 0:00,120
7/4/2012 0:00,80
7/5/2012 0:00,70
7/6/2012 0:00,20
7/7/2012 0:00,40
7/8/2012 0:00,40
7/9/2012 0:00,40
7/10/2012 0:00,60
7/11/2012 0:00,90
7/12/2012 0:00,90
7/13/2012 0:00,30
7/14/2012 0:00,70
7/15/2012 0:00,50
7/16/2012 0:00,30
7/17/2012 0:00,50
7/18/2012 0:00,100
7/19/2012 0:00,60
7/20/2012 0:00,2000
7/21/2012 0:00,1890
7/22/2012 0:00,30
7/23/2012 0:00,20
7/24/2012 0:00,50
7/25/2012 0:00,160
7/26/2012 0:00,80
7/27/2012 0:00,200
7/28/2012 0:00,140
7/29/2012 0:00,70
7/30/2012 0:00,10
7/31/2012 0:00,250
8/1/2012 0:00,530
8/2/2012 0:00,60
8/3/2012 0:00,230
8/4/2012 0:00,110
8/5/2012 0:00,80
8/6/2012 0:00,10
8/7/2012 0:00,60
8/8/2012 0:00,140
8/9/2012 0:00,500
8/10/2012 0:00,40
8/11/2012 0:00,60
8/12/2012 0:00,10
8/13/2012 0:00,160
8/14/2012 0:00,250
8/15/2012 0:00,110
8/16/2012 0:00,140
8/17/2012 0:00,90
8/18/2012 0:00,120
8/19/2012 0:00,120
8/20/2012 0:00,170
8/21/2012 0:00,280
8/22/2012 0:00,840
8/23/2012 0:00,520
8/24/2012 0:00,850
8/25/2012 0:00,1980
8/26/2012 0:00,2710
8/27/2012 0:00,4580
8/28/2012 0:00,4760
8/29/2012 0:00,5250
8/30/2012 0:00,5500
8/31/2012 0:00,5290
9/1/2012 0:00,4540
9/2/2012 0:00,4040
9/3/2012 0:00,4220
9/4/2012 0:00,5490
9/5/2012 0:00,5500
9/6/2012 0:00,5340
9/7/2012 0:00,5040
9/8/2012 0:00,5060
9/9/2012 0:00,3930
9/10/2012 0:00,5160
9/11/2012 0:00,5050
9/12/2012 0:00,5040
9/13/2012 0:00,5170
9/14/2012 0:00,5410
9/15/2012 0:00,4170
9/16/2012 0:00,4100
9/17/2012 0:00,8640
9/18/2012 0:00,8650
9/19/2012 0:00,12700
9/20/2012 0:00,12170
9/21/2012 0:00,10650
9/22/2012 0:00,4390
9/23/2012 0:00,5920
9/24/2012 0:00,8330
9/25/2012 0:00,13750
9/26/2012 0:00,8730
9/27/2012 0:00,6410
9/28/2012 0:00,5410
9/29/2012 0:00,4440
9/30/2012 0:00,3680
10/1/2012 0:00,4230
10/2/2012 0:00,4810
10/3/2012 0:00,6220
10/4/2012 0:00,4750
10/5/2012 0:00,5260
10/6/2012 0:00,4480
10/7/2012 0:00,3700
10/8/2012 0:00,4670
10/9/2012 0:00,6020
10/10/2012 0:00,8310
10/11/2012 0:00,4850
10/12/2012 0:00,5360
10/13/2012 0:00,4560
10/14/2012 0:00,6430
10/15/2012 0:00,21940
10/16/2012 0:00,14080
10/17/2012 0:00,12930
10/18/2012 0:00,9990
10/19/2012 0:00,5740
10/20/2012 0:00,4890
10/21/2012 0:00,7280
10/22/2012 0:00,7910
10/23/2012 0:00,7800
10/24/2012 0:00,6100
10/25/2012 0:00,5850
10/26/2012 0:00,8100
10/27/2012 0:00,5150
10/28/2012 0:00,4150
10/29/2012 0:00,4850
10/30/2012 0:00,5030
10/31/2012 0:00,5710
11/1/2012 0:00,5340
11/2/2012 0:00,5140
11/3/2012 0:00,4560
11/4/2012 0:00,3270
11/5/2012 0:00,8500
11/6/2012 0:00,11100
11/7/2012 0:00,5050
11/8/2012 0:00,8890
11/9/2012 0:00,8730
11/10/2012 0:00,5890
11/11/2012 0:00,4560
11/12/2012 0:00,8490
11/13/2012 0:00,5480
11/14/2012 0:00,5230
11/15/2012 0:00,8040
11/16/2012 0:00,8550
11/17/2012 0:00,9020
11/18/2012 0:00,11820
11/19/2012 0:00,9560
11/20/2012 0:00,11530
11/21/2012 0:00,5940
11/22/2012 0:00,1990
11/23/2012 0:00,440
11/24/2012 0:00,260
11/25/2012 0:00,490
11/26/2012 0:00,2370
11/27/2012 0:00,7510
11/28/2012 0:00,4730
11/29/2012 0:00,4610
11/30/2012 0:00,5940
12/1/2012 0:00,4280
12/2/2012 0:00,4330
12/3/2012 0:00,5590
12/4/2012 0:00,5860
12/5/2012 0:00,5610
12/6/2012 0:00,7990
12/7/2012 0:00,5520
12/8/2012 0:00,4650
12/9/2012 0:00,5070
12/10/2012 0:00,4520
12/11/2012 0:00,4720
12/12/2012 0:00,5940
12/13/2012 0:00,8230
12/14/2012 0:00,8320
12/15/2012 0:00,4250
12/16/2012 0:00,10890
12/17/2012 0:00,10170
12/18/2012 0:00,10450
12/19/2012 0:00,4640
12/20/2012 0:00,490
12/21/2012 0:00,70
12/22/2012 0:00,70
12/23/2012 0:00,60
12/24/2012 0:00,40
12/25/2012 0:00,30
12/26/2012 0:00,40
12/27/2012 0:00,80
12/28/2012 0:00,50
12/29/2012 0:00,40
12/30/2012 0:00,50
12/31/2012 0:00,60
1/1/2013 0:00,80
1/2/2013 0:00,90
1/3/2013 0:00,90
1/4/2013 0:00,60
1/5/2013 0:00,150
1/6/2013 0:00,50
1/7/2013 0:00,60
1/8/2013 0:00,180
1/9/2013 0:00,260
1/10/2013 0:00,350
1/12/2013 0:00,570
1/13/2013 0:00,1730
1/14/2013 0:00,6670
1/15/2013 0:00,8380
1/16/2013 0:00,7750
1/17/2013 0:00,4880
1/18/2013 0:00,8030
1/19/2013 0:00,4260
1/20/2013 0:00,3980
1/21/2013 0:00,3820
1/22/2013 0:00,4560
1/23/2013 0:00,4730
1/24/2013 0:00,5080
1/25/2013 0:00,4980
1/26/2013 0:00,4750
1/27/2013 0:00,4300
1/28/2013 0:00,5230
1/29/2013 0:00,5290
1/30/2013 0:00,4960
1/31/2013 0:00,4690
2/1/2013 0:00,4670
2/2/2013 0:00,5060
2/3/2013 0:00,3610
2/4/2013 0:00,4260
2/5/2013 0:00,4750
2/6/2013 0:00,4960
2/7/2013 0:00,4960
2/8/2013 0:00,4740
2/9/2013 0:00,4150
2/10/2013 0:00,4440
2/11/2013 0:00,4570
2/12/2013 0:00,4770
2/13/2013 0:00,4710
2/14/2013 0:00,5480
2/15/2013 0:00,4710
2/16/2013 0:00,5090
2/17/2013 0:00,4990
2/18/2013 0:00,7120
2/19/2013 0:00,4330
2/20/2013 0:00,5040
2/21/2013 0:00,4960
2/22/2013 0:00,4820
2/23/2013 0:00,4290
2/24/2013 0:00,3890
2/25/2013 0:00,4380
2/26/2013 0:00,4880
2/27/2013 0:00,4800
2/28/2013 0:00,4580
3/1/2013 0:00,5320
3/2/2013 0:00,4830
3/3/2013 0:00,3690
3/4/2013 0:00,3890
3/5/2013 0:00,4810
3/6/2013 0:00,4640
3/7/2013 0:00,4850
3/8/2013 0:00,5260
3/9/2013 0:00,4090
3/10/2013 0:00,1480
3/11/2013 0:00,940
3/12/2013 0:00,960
3/13/2013 0:00,1070
3/14/2013 0:00,850
3/15/2013 0:00,830
3/16/2013 0:00,900
3/17/2013 0:00,1710
3/18/2013 0:00,2680
3/19/2013 0:00,5500
3/20/2013 0:00,5760
3/21/2013 0:00,6390
3/22/2013 0:00,6910
3/23/2013 0:00,8420
3/24/2013 0:00,6660
3/25/2013 0:00,10780
3/26/2013 0:00,5810
3/27/2013 0:00,6050
3/28/2013 0:00,6770
3/29/2013 0:00,5550
3/30/2013 0:00,5090
3/31/2013 0:00,3280
4/1/2013 0:00,3610
4/2/2013 0:00,5420
4/3/2013 0:00,4940
4/4/2013 0:00,5260
4/5/2013 0:00,6000
4/6/2013 0:00,5260
4/7/2013 0:00,5700
4/8/2013 0:00,4890
4/9/2013 0:00,5770
4/10/2013 0:00,6840
4/11/2013 0:00,5530
4/12/2013 0:00,5100
4/13/2013 0:00,5640
4/14/2013 0:00,4410
4/15/2013 0:00,4820
4/16/2013 0:00,4820
4/17/2013 0:00,5750
4/18/2013 0:00,5700
4/19/2013 0:00,6140
4/20/2013 0:00,5290
4/21/2013 0:00,4040
4/22/2013 0:00,4390
4/23/2013 0:00,5680
4/24/2013 0:00,5160
4/25/2013 0:00,5860
4/26/2013 0:00,6170
4/27/2013 0:00,5550
4/28/2013 0:00,5220
4/29/2013 0:00,4860
4/30/2013 0:00,6030
5/1/2013 0:00,5610
5/2/2013 0:00,5600
5/3/2013 0:00,7020
5/4/2013 0:00,5180
5/5/2013 0:00,4590
5/6/2013 0:00,4100
5/7/2013 0:00,4510
5/8/2013 0:00,4690
5/9/2013 0:00,5250
5/10/2013 0:00,4890
5/11/2013 0:00,5240
5/12/2013 0:00,4490
5/13/2013 0:00,4820
5/14/2013 0:00,3550
5/15/2013 0:00,2650
5/16/2013 0:00,600
5/17/2013 0:00,460
5/18/2013 0:00,400
5/19/2013 0:00,550
5/20/2013 0:00,590
5/21/2013 0:00,160
5/22/2013 0:00,340
5/23/2013 0:00,240
5/24/2013 0:00,50
5/25/2013 0:00,60
5/26/2013 0:00,10
5/27/2013 0:00,20
5/28/2013 0:00,20
5/29/2013 0:00,50
5/30/2013 0:00,270
5/31/2013 0:00,50
6/1/2013 0:00,40
6/2/2013 0:00,20
6/3/2013 0:00,40
6/4/2013 0:00,70
6/5/2013 0:00,100
6/6/2013 0:00,70
6/7/2013 0:00,100
6/8/2013 0:00,20
6/9/2013 0:00,190
6/10/2013 0:00,200
6/11/2013 0:00,490
6/12/2013 0:00,280
6/13/2013 0:00,260
6/14/2013 0:00,170
6/15/2013 0:00,160
6/16/2013 0:00,240
6/17/2013 0:00,180
6/18/2013 0:00,340
6/19/2013 0:00,220
6/20/2013 0:00,210
6/21/2013 0:00,330
6/22/2013 0:00,210
6/23/2013 0:00,150
6/24/2013 0:00,210
6/25/2013 0:00,160
6/26/2013 0:00,500
6/27/2013 0:00,490
6/28/2013 0:00,240
6/29/2013 0:00,500
6/30/2013 0:00,150
7/1/2013 0:00,150
7/2/2013 0:00,120
7/3/2013 0:00,140
7/4/2013 0:00,140
7/5/2013 0:00,40
7/6/2013 0:00,110
7/7/2013 0:00,30
7/8/2013 0:00,30
7/9/2013 0:00,800
7/10/2013 0:00,240
7/11/2013 0:00,120
7/12/2013 0:00,190
7/13/2013 0:00,150
7/14/2013 0:00,70
7/15/2013 0:00,90
7/16/2013 0:00,120
7/17/2013 0:00,90
7/18/2013 0:00,200
7/19/2013 0:00,1140
7/20/2013 0:00,340
7/21/2013 0:00,670
7/22/2013 0:00,410
7/23/2013 0:00,460
7/24/2013 0:00,460
7/25/2013 0:00,580
7/26/2013 0:00,490
7/27/2013 0:00,600
7/28/2013 0:00,470
7/29/2013 0:00,530
7/30/2013 0:00,490
7/31/2013 0:00,510
8/1/2013 0:00,450
8/2/2013 0:00,480
8/3/2013 0:00,960
8/4/2013 0:00,520
8/5/2013 0:00,430
8/6/2013 0:00,430
8/7/2013 0:00,310
8/8/2013 0:00,130
8/9/2013 0:00,180
8/10/2013 0:00,160
8/11/2013 0:00,110
8/12/2013 0:00,140
8/13/2013 0:00,400
8/14/2013 0:00,840
8/15/2013 0:00,470
8/16/2013 0:00,490
8/17/2013 0:00,260
8/18/2013 0:00,280
8/19/2013 0:00,260
8/20/2013 0:00,320
8/21/2013 0:00,730
8/22/2013 0:00,1010
8/23/2013 0:00,950
8/24/2013 0:00,1640
8/25/2013 0:00,2730
8/26/2013 0:00,3690
8/27/2013 0:00,34820
8/28/2013 0:00,14620
8/29/2013 0:00,13660
8/30/2013 0:00,10630
8/31/2013 0:00,14820
9/1/2013 0:00,13630
9/2/2013 0:00,34910
9/3/2013 0:00,14110
9/4/2013 0:00,9530
9/5/2013 0:00,5300
9/6/2013 0:00,5610
9/7/2013 0:00,5260
9/8/2013 0:00,5330
9/9/2013 0:00,10970
9/10/2013 0:00,11190
9/11/2013 0:00,6830
9/12/2013 0:00,5010
9/13/2013 0:00,5430
9/14/2013 0:00,4880
9/15/2013 0:00,4240
9/16/2013 0:00,4940
9/17/2013 0:00,5090
9/18/2013 0:00,5420
9/19/2013 0:00,5210
9/20/2013 0:00,5420
9/21/2013 0:00,5210
9/22/2013 0:00,4900
9/23/2013 0:00,5880
9/24/2013 0:00,5700
9/25/2013 0:00,5710
9/26/2013 0:00,5530
9/27/2013 0:00,5350
9/28/2013 0:00,5360
9/29/2013 0:00,4590
9/30/2013 0:00,5220
10/1/2013 0:00,6150
10/2/2013 0:00,7170
10/3/2013 0:00,5730
10/4/2013 0:00,5430
10/5/2013 0:00,5280
10/6/2013 0:00,4540
10/7/2013 0:00,4980
10/8/2013 0:00,5260
10/9/2013 0:00,5180
10/10/2013 0:00,5320
10/11/2013 0:00,5710
10/12/2013 0:00,5010
10/13/2013 0:00,4400
10/14/2013 0:00,5040
10/15/2013 0:00,5550
10/16/2013 0:00,5870
10/17/2013 0:00,4630
10/18/2013 0:00,5560
10/19/2013 0:00,4720
10/20/2013 0:00,4040
10/21/2013 0:00,4780
10/22/2013 0:00,5370
10/23/2013 0:00,4720
10/24/2013 0:00,5360
10/25/2013 0:00,5570
10/26/2013 0:00,4960
10/27/2013 0:00,4980
10/28/2013 0:00,4620
10/29/2013 0:00,5430
10/30/2013 0:00,5580
10/31/2013 0:00,5900
11/1/2013 0:00,5120
11/2/2013 0:00,5420
11/3/2013 0:00,5280
11/4/2013 0:00,4500
11/5/2013 0:00,5830
11/6/2013 0:00,5570
11/7/2013 0:00,5340
11/8/2013 0:00,5060
11/9/2013 0:00,5220
11/10/2013 0:00,4760
11/11/2013 0:00,5180
11/12/2013 0:00,5810
11/13/2013 0:00,5820
11/14/2013 0:00,5290
11/15/2013 0:00,5640
11/16/2013 0:00,5150
11/17/2013 0:00,4950
11/18/2013 0:00,4660
11/19/2013 0:00,5350
11/20/2013 0:00,5510
11/21/2013 0:00,5250
11/22/2013 0:00,5940
11/23/2013 0:00,5070
11/24/2013 0:00,5100
11/25/2013 0:00,4840
11/26/2013 0:00,5870
11/27/2013 0:00,27710
11/28/2013 0:00,7850
11/29/2013 0:00,1190
11/30/2013 0:00,1260
12/1/2013 0:00,1050
12/2/2013 0:00,2710
12/3/2013 0:00,5340
12/4/2013 0:00,5020
12/5/2013 0:00,5390
12/6/2013 0:00,5750
12/7/2013 0:00,5340
12/8/2013 0:00,4820
12/9/2013 0:00,5210
12/10/2013 0:00,4870
12/11/2013 0:00,5840
12/12/2013 0:00,5020
12/13/2013 0:00,5040
12/14/2013 0:00,4970
12/15/2013 0:00,4690
12/16/2013 0:00,3280
12/17/2013 0:00,3040
12/18/2013 0:00,2270
12/19/2013 0:00,980
12/20/2013 0:00,130
12/21/2013 0:00,110
12/22/2013 0:00,60
12/23/2013 0:00,60
12/24/2013 0:00,50
12/25/2013 0:00,60
12/26/2013 0:00,40
12/27/2013 0:00,70
12/28/2013 0:00,70
12/29/2013 0:00,50
12/30/2013 0:00,60
12/31/2013 0:00,70
1/1/2014 0:00,60
1/2/2014 0:00,70
1/3/2014 0:00,180
1/4/2014 0:00,240
1/5/2014 0:00,70
1/6/2014 0:00,110
1/7/2014 0:00,470
1/8/2014 0:00,480
1/9/2014 0:00,580
1/10/2014 0:00,640
1/11/2014 0:00,620
1/12/2014 0:00,2120
1/13/2014 0:00,4230
1/14/2014 0:00,5860
1/15/2014 0:00,6000
1/16/2014 0:00,5210
1/17/2014 0:00,5890
1/18/2014 0:00,5410
1/19/2014 0:00,5250
1/20/2014 0:00,5130
1/21/2014 0:00,5980
1/22/2014 0:00,5540
1/23/2014 0:00,5580
1/24/2014 0:00,5700
1/25/2014 0:00,5170
1/26/2014 0:00,5350
1/27/2014 0:00,5790
1/28/2014 0:00,5380
1/29/2014 0:00,6260
1/30/2014 0:00,4890
1/31/2014 0:00,5900
2/1/2014 0:00,5740
2/2/2014 0:00,4670
2/3/2014 0:00,5330
2/4/2014 0:00,6280
2/5/2014 0:00,5670
2/6/2014 0:00,5500
2/7/2014 0:00,4460
2/8/2014 0:00,4790
2/9/2014 0:00,4550
2/10/2014 0:00,5500
2/11/2014 0:00,5390
2/12/2014 0:00,4320
2/13/2014 0:00,5120
2/14/2014 0:00,29170
2/15/2014 0:00,34520
2/16/2014 0:00,4630
2/17/2014 0:00,5200
2/18/2014 0:00,22550
2/19/2014 0:00,5690
2/20/2014 0:00,5630
2/21/2014 0:00,5670
2/22/2014 0:00,5990
2/23/2014 0:00,4490
2/24/2014 0:00,4780
2/25/2014 0:00,5710
2/26/2014 0:00,5710
2/27/2014 0:00,5640
2/28/2014 0:00,5200
3/1/2014 0:00,5710
3/2/2014 0:00,4910
3/3/2014 0:00,5130
3/4/2014 0:00,4590
3/5/2014 0:00,5830
3/6/2014 0:00,5200
3/7/2014 0:00,6560
3/8/2014 0:00,5090
3/9/2014 0:00,2660
3/10/2014 0:00,1230
3/11/2014 0:00,1440
3/12/2014 0:00,1440
3/13/2014 0:00,1540
3/14/2014 0:00,1590
3/15/2014 0:00,1890
3/16/2014 0:00,2090
3/17/2014 0:00,3480
3/18/2014 0:00,5000
3/19/2014 0:00,5310
3/20/2014 0:00,5330
3/21/2014 0:00,10140
3/22/2014 0:00,5420
3/23/2014 0:00,4940
3/24/2014 0:00,5480
3/25/2014 0:00,5400
3/26/2014 0:00,5570
3/27/2014 0:00,5110
3/28/2014 0:00,5470
3/29/2014 0:00,5310
3/30/2014 0:00,4870
3/31/2014 0:00,5120
4/1/2014 0:00,5690
4/2/2014 0:00,5650
4/3/2014 0:00,5410
4/4/2014 0:00,6120
4/5/2014 0:00,5250
4/6/2014 0:00,5140
4/7/2014 0:00,5170
4/8/2014 0:00,5150
4/9/2014 0:00,5570
4/10/2014 0:00,5290
4/11/2014 0:00,5130
4/12/2014 0:00,5080
4/13/2014 0:00,4950
4/14/2014 0:00,4620
4/15/2014 0:00,5620
4/16/2014 0:00,5650
4/17/2014 0:00,5420
4/18/2014 0:00,5700
4/19/2014 0:00,4930
4/20/2014 0:00,3950
4/21/2014 0:00,3590
4/22/2014 0:00,5180
4/23/2014 0:00,5730
4/24/2014 0:00,5440
4/25/2014 0:00,5810
4/26/2014 0:00,5730
4/27/2014 0:00,4660
4/28/2014 0:00,5270
4/29/2014 0:00,5840
4/30/2014 0:00,5200
5/1/2014 0:00,5170
5/2/2014 0:00,5620
5/3/2014 0:00,5400
5/4/2014 0:00,4790
5/5/2014 0:00,4510
5/6/2014 0:00,4860
5/7/2014 0:00,5150
5/8/2014 0:00,4850
5/9/2014 0:00,5080
5/10/2014 0:00,4820
5/11/2014 0:00,4410
5/12/2014 0:00,3540
5/13/2014 0:00,3610
5/14/2014 0:00,2440
5/15/2014 0:00,360
5/16/2014 0:00,170
5/17/2014 0:00,390
5/18/2014 0:00,650
5/19/2014 0:00,150
5/20/2014 0:00,1170
5/21/2014 0:00,720
5/22/2014 0:00,610
5/23/2014 0:00,510
5/24/2014 0:00,210
5/25/2014 0:00,320
5/26/2014 0:00,70
5/27/2014 0:00,50
5/28/2014 0:00,230
5/29/2014 0:00,190
5/30/2014 0:00,320
5/31/2014 0:00,330
6/1/2014 0:00,890
6/2/2014 0:00,2070
6/3/2014 0:00,2170
6/4/2014 0:00,2490
6/5/2014 0:00,3170
6/6/2014 0:00,2860
6/7/2014 0:00,2890
6/8/2014 0:00,2850
6/9/2014 0:00,3180
6/10/2014 0:00,2960
6/11/2014 0:00,3160
6/12/2014 0:00,2960
6/13/2014 0:00,3050
6/14/2014 0:00,3150
6/15/2014 0:00,2520
6/16/2014 0:00,2640
6/17/2014 0:00,3420
6/18/2014 0:00,3010
6/19/2014 0:00,3480
6/20/2014 0:00,3350
6/21/2014 0:00,3060
6/22/2014 0:00,2690
6/23/2014 0:00,3180
6/24/2014 0:00,3470
6/25/2014 0:00,3470
6/26/2014 0:00,3120
6/27/2014 0:00,3360
6/28/2014 0:00,3370
6/29/2014 0:00,2930
6/30/2014 0:00,3270
7/1/2014 0:00,3120
7/2/2014 0:00,3220
7/3/2014 0:00,3070
7/4/2014 0:00,2780
7/5/2014 0:00,2570
7/6/2014 0:00,2400
7/7/2014 0:00,2410
7/8/2014 0:00,3310
7/9/2014 0:00,2880
7/10/2014 0:00,2940
7/11/2014 0:00,3070
7/12/2014 0:00,3170
7/13/2014 0:00,2810
7/14/2014 0:00,3060
7/15/2014 0:00,3070
7/16/2014 0:00,3000
7/17/2014 0:00,3360
7/18/2014 0:00,3140
7/19/2014 0:00,3120
7/20/2014 0:00,3170
7/21/2014 0:00,3210
7/22/2014 0:00,3050
7/23/2014 0:00,3320
7/24/2014 0:00,3260
7/25/2014 0:00,2930
7/26/2014 0:00,3050
7/27/2014 0:00,2750
7/28/2014 0:00,2910
7/29/2014 0:00,2840
7/30/2014 0:00,3050
7/31/2014 0:00,2990
8/1/2014 0:00,3480
8/2/2014 0:00,5490
8/3/2014 0:00,3280
8/4/2014 0:00,2900
8/5/2014 0:00,2730
8/6/2014 0:00,3070
8/7/2014 0:00,2770
8/8/2014 0:00,2990
